"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.goal","Input.scenario_instructions","Input.url","Answer.consent.checked","Answer.survey-code","Approve","Reject"
"3BDORL6HKK7D5RETXXRB6PQSUMRRC5","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","30LB5CDZND45ZA3XL1X5LBMHG6H0ZB","5491b18afebc855a23b30ebe312f81e8","Approved","Sat Jun 04 13:21:43 PDT 2022","Sat Jun 04 13:41:32 PDT 2022","Tue Jun 07 13:41:32 PDT 2022","Tue Jun 07 13:41:38 PDT 2022","","","1189","100% (1171/1171)","100% (33/33)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin and Tracy went to school together. Robin helped Tracy study.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=2&interaction_trace_id=24d58b58-8c67-4f55-8953-3fb96cfb865e&user_id=65096f0e-b04c-4b70-8f93-8e1911c25e77","true","dinosaur"
"3UAU495MIIM6U83DRWV7607TQZEOU3","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","32ZKVD547GH5Y4ZEYAZL1RDLSFF3B3","0ae2c0405440a1680021919628600e8f","Approved","Sat Jun 04 13:15:54 PDT 2022","Sat Jun 04 13:26:04 PDT 2022","Tue Jun 07 13:26:04 PDT 2022","Tue Jun 07 13:26:38 PDT 2022","","","610","100% (4/4)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Lee was practicing to be a clown. They really wanted to do balloon animals, so Lee got a balloon to practice with.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=2&interaction_trace_id=c1f02e3d-58bf-4e94-91e5-b82c730710d8&user_id=3cfef279-c64c-4869-940f-ea9114d083f9","true","dinosaur"
"37ZQELHEQ0S5ZFYSHF4801QUN36MNU","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","3LRLIPTPER36BS2TD2RON2AHLJGAKQ","b0aea2ddd37fec025f35e80c67d64b32","Approved","Sat Jun 04 16:08:07 PDT 2022","Sat Jun 04 16:19:25 PDT 2022","Tue Jun 07 16:19:25 PDT 2022","Tue Jun 07 16:19:38 PDT 2022","","","678","100% (34/34)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin went to Las Vegas and risked her husbands entire savings account on the roulette table.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=2&interaction_trace_id=7c84861f-1521-47ae-8f5e-63587537dd0c&user_id=58fdc2ee-0767-402c-a6f7-46cc3b3fd976","true","spoil"
"3OWZNK3RYLJSN1E84YXAZN4QPUIU23","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","3M68NM076I1RBU3LD9J989U9KT9R61","d36fe703f1189117a8acc76e3d2bae58","Approved","Sat Jun 04 19:18:30 PDT 2022","Sat Jun 04 19:31:11 PDT 2022","Tue Jun 07 19:31:11 PDT 2022","Tue Jun 07 19:31:42 PDT 2022","","","761","100% (12/12)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Jordan produced a lot of money annually. Always being able to pay his bills on time.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=2&interaction_trace_id=a37bc776-7926-4663-aec6-e2eada91c297&user_id=138ac096-3040-409b-a336-751303455079","true","dinosaur"
"3VZYA8PITOS46CLFOALO8NJVTF550C","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","3UNH76FOCTZ2XY0ZEKIK51KSDFDYMS","fad6c4f752e17e3facdb6e6b8c4772fd","Approved","Sat Jun 04 15:39:59 PDT 2022","Sat Jun 04 15:52:48 PDT 2022","Tue Jun 07 15:52:48 PDT 2022","Tue Jun 07 15:53:38 PDT 2022","","","769","100% (16/16)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron and Taylor were tossing up ice cubes and trying to catch them with their mouths, Cameron caught one.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=2&interaction_trace_id=1fe30171-922d-4eeb-a998-2e225a442eac&user_id=3638bb4b-10f1-4cab-ba5d-72b506cdc62b","true","dinosaur"
"39O0SQZVJN17TAJX6GJ0Q3YETB07RS","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","3HHRAGRYX9ZBW0D3JO5HYOG6Z7J9O7","b72c54939703117995be763a4515eedd","Approved","Sat Jun 04 17:16:51 PDT 2022","Sat Jun 04 17:35:00 PDT 2022","Tue Jun 07 17:35:00 PDT 2022","Tue Jun 07 17:35:39 PDT 2022","","","1089","100% (18/18)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron brought their family to his play. They were so excited to see him act.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=2&interaction_trace_id=68968985-8a92-4922-b9b0-7136124a16d3&user_id=29cb69bc-ad4a-4fed-bf36-64ade79350e1","true","dinosaur"
"3CMV9YRYP3VPA7PM25B17HUOEEBLJN","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","3PDJHANYK6AEM0PIH47FU5S3XKN6HV","939e6f95777360c286848cd7a063ac2b","Approved","Sun Jun 05 05:18:04 PDT 2022","Sun Jun 05 05:26:35 PDT 2022","Wed Jun 08 05:26:35 PDT 2022","Wed Jun 08 05:26:43 PDT 2022","","","511","100% (404/404)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Taylor looked behind Jan to see if there was a rip in Jan's clothes like there was in the front of their clothes.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=2&interaction_trace_id=5b73ade0-40ff-4e6f-8dd3-c8438933230b&user_id=f1092458-23cb-4097-aebe-4f5c2d0bb6a0","true","dinosaur"
"30Y6N4AHYPQNAJK7XTMMQV8AFM3RD5","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","3DPNQGW4LM9KAO1N2XNW0GJZSE0646","99f4a63834df94b7670d9427255c8a64","Approved","Sat Jun 04 15:34:31 PDT 2022","Sat Jun 04 15:44:48 PDT 2022","Tue Jun 07 15:44:48 PDT 2022","Tue Jun 07 15:45:38 PDT 2022","","","617","100% (6/6)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Kendall couldn't afford a regular cable bill, so they often went to Sasha's house for TV. This month, Sasha wasn't able to pay their bill so Kendall covered it.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=2&interaction_trace_id=23a2dbdc-b9bb-442d-9d2c-84e16e0cb012&user_id=ce77b804-7edf-446c-b8f0-4ae85f2975fb","true","dinosaur"
"39KV3A5D181JUPJAL5J5GD3AFDJ7SG","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","33OOO72IVIFT7QPERP17UON14ZRTCG","24fe8f829de6d90f3af5a3cf58bae041","Approved","Sat Jun 04 13:15:53 PDT 2022","Sat Jun 04 13:56:41 PDT 2022","Tue Jun 07 13:56:41 PDT 2022","Tue Jun 07 13:57:38 PDT 2022","","","2448","100% (196/196)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Riley is throwing a surprise party for their boss. Riley sends out an email to all the employees devising a plan and asking they keep the secret.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=2&interaction_trace_id=5bd54e31-712a-4acf-a7cb-fc71c26ee5c9&user_id=828505cc-410c-44d7-8544-00a4a27b0663","true","dinosaur"
"3VDVA3ILID92TYVH1P8FQPTUOGPG18","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","386PBUZZXGRSWRNFS8G2V1QF07QJLV","43082f566860187ab45682d5eff45974","Approved","Sat Jun 04 15:16:51 PDT 2022","Sat Jun 04 15:27:48 PDT 2022","Tue Jun 07 15:27:48 PDT 2022","Tue Jun 07 15:28:38 PDT 2022","","","657","100% (3/3)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Tracy went to a party with Lee's friends and had a great time with the crew.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=2&interaction_trace_id=e488d205-6211-44ed-ac24-33f5ff9f56fa&user_id=183c04ad-08cb-42d1-89fd-1c38d5951cbd","true","dinosaur"
"3QREJ3J433RKLRV4KQBD8WU1T3BLKM","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","34V1S5K3GTVL7U7ZJSJNHOUFE7U96N","dd4c82db971a55cb8822f7bc9062f44a","Approved","Sat Jun 04 16:08:27 PDT 2022","Sat Jun 04 16:20:10 PDT 2022","Tue Jun 07 16:20:10 PDT 2022","Tue Jun 07 16:20:38 PDT 2022","","","703","100% (499/499)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin and Tracy went to school together. Robin helped Tracy study.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=2&interaction_trace_id=4465070f-760f-4cfb-a8ab-94643c7d6046&user_id=20d9135d-17fa-4c4f-a9c1-f909b2c3979c","true","dinosaur"
"3LG268AV380S2PY7TOX6WDQVFY4REY","3OT7QPGUONTG0SQSSKYN256G06YIVV","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sat Jun 04 13:15:42 PDT 2022","1","BatchId:4754218;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 07 13:15:42 PDT 2022","","","3VAR3R6G1QVBIVUTEWZ3YSLVF0Q8O4","cf2758c436dea58a49440527d4a556bf","Approved","Sat Jun 04 13:16:55 PDT 2022","Sat Jun 04 13:21:56 PDT 2022","Tue Jun 07 13:21:56 PDT 2022","Tue Jun 07 13:22:38 PDT 2022","","","301","100% (278/278)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Lee was practicing to be a clown. They really wanted to do balloon animals, so Lee got a balloon to practice with.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=2&interaction_trace_id=1e53c0b3-e1ec-404a-a984-8c8e1c735f56&user_id=89149545-16bf-4b98-a3b5-896a6669c975","true","dinosaur"
