"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.goal","Input.scenario_instructions","Input.url","Answer.consent.checked","Answer.survey-code","Approve","Reject"
"3VGZ74AYTGAMG15FHMXZ7LCLSD9CGN","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","3E337GFOLA28TP0ZWFBEBG2OD7NNG5","23ce105e3fae3f63475fb36f56c8e146","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 15:32:28 PDT 2022","Mon Jun 06 15:32:28 PDT 2022","Mon Jun 06 15:33:27 PDT 2022","","","664","100% (5/5)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin and Tracy went to school together. Robin helped Tracy study.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=1&interaction_trace_id=6a306309-81d5-4a68-b43c-c0e216a0204b&user_id=7de5bd3a-323d-40ab-b21a-1b1d23bc4e16","true","dinosaur"
"3IV1AEQ4DR7UV0538G2X2C8IUE5J8S","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","3GNA64GUZFYVGPO7VBK4BD64S9WQ5D","181af1bbc0e776863f0bde69c0544b57","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 16:15:14 PDT 2022","Mon Jun 06 16:15:14 PDT 2022","Mon Jun 06 16:15:27 PDT 2022","","","3230","100% (18/18)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Lee was practicing to be a clown. They really wanted to do balloon animals, so Lee got a balloon to practice with.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=1&interaction_trace_id=17ba546a-6e75-4253-a53e-eb3c9352d2d3&user_id=c0785a31-7844-4696-8b4b-137b65463c12","true","dinosaur"
"3EKZL9T8Y8G0GX0Q1SFHSLOM7DMCHM","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","33PPO7FECW9D34FHX9XE0N3AEGDDI5","0164078b9bab99c1c92522a64798316e","Approved","Fri Jun 03 17:21:39 PDT 2022","Fri Jun 03 17:27:28 PDT 2022","Mon Jun 06 17:27:28 PDT 2022","Mon Jun 06 17:28:27 PDT 2022","","","349","100% (20/20)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin went to Las Vegas and risked her husbands entire savings account on the roulette table.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=1&interaction_trace_id=3ea8dad0-8440-49fc-9783-e5da1b0f0ec6&user_id=bd2eeaa0-c595-482c-a502-2d0f2e6fe6d2","true","dinosaur"
"3IKDQS3DQEU0CSBA7AX2SXP17Q1CIF","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","3TU5ZICBREVE3779T9R7NXGVUZXQ8F","b544f1b08cda68d4a328958398b4173b","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 15:29:46 PDT 2022","Mon Jun 06 15:29:46 PDT 2022","Mon Jun 06 15:30:27 PDT 2022","","","502","100% (17/17)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Jordan produced a lot of money annually. Always being able to pay his bills on time.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=1&interaction_trace_id=34d1999e-26d4-46d5-93d3-362874c8e4e8&user_id=9cad6a64-988f-4c9f-88d0-28dcee8d722d","true","dinosaur"
"3SNR5F7R92NF9QVO313XILP4S2EEIA","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:15 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:15 PDT 2022","","","34S6N1K2ZWDW5LSP48DHJOA0NC0LH0","3325f9b2b809ec0c2ceb8ee0dc5f0f99","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 15:47:21 PDT 2022","Mon Jun 06 15:47:21 PDT 2022","Mon Jun 06 15:47:27 PDT 2022","","","1557","100% (5/5)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron and Taylor were tossing up ice cubes and trying to catch them with their mouths, Cameron caught one.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=1&interaction_trace_id=ac85de3a-4430-4788-ac87-e06d8871bad7&user_id=b24384b6-0f83-408a-9c54-cea16a98697e","true","definite"
"3421H3BM9ABU95ODD88B283TEKNJ9H","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:16 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:16 PDT 2022","","","3LO69W1SU47I5PXEK2VZYOYZ8CNLG1","9cf53ac9fa5451a616d830159b722731","Approved","Fri Jun 03 17:21:50 PDT 2022","Fri Jun 03 18:06:34 PDT 2022","Mon Jun 06 18:06:34 PDT 2022","Mon Jun 06 18:07:27 PDT 2022","","","2684","100% (45/45)","100% (9/9)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron brought their family to his play. They were so excited to see him act.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=1&interaction_trace_id=221c04e1-a784-4357-8db3-29a07d915326&user_id=2468147a-efb3-4624-aabe-402ec8734a0a","true","dinosaur"
"3W3RSPVVGSLYON0GE4FFEJ3ZVU2LUC","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:16 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:16 PDT 2022","","","3R8YZBNQ9ICA3T2QJ4Z19XK0JFRQ7S","75146267f971a6dd8c343e2a70c3f526","Approved","Fri Jun 03 17:21:50 PDT 2022","Fri Jun 03 17:32:32 PDT 2022","Mon Jun 06 17:32:32 PDT 2022","Mon Jun 06 17:33:27 PDT 2022","","","642","100% (30/30)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Taylor looked behind Jan to see if there was a rip in Jan's clothes like there was in the front of their clothes.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=1&interaction_trace_id=6b5bc05f-be52-4588-8d99-a0c75683fb31&user_id=b1cb716e-64eb-446a-b2f2-012c353a7f2e","true","dinosaur"
"338431Z1FL9EEGBWN2021PK9J03ORS","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:16 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:16 PDT 2022","","","3ZPBJO59KQVD794XRRFT0B2VE3YDHC","99084ac3cc29d2b1361e9cd4bde9a8f2","Approved","Fri Jun 03 15:28:46 PDT 2022","Fri Jun 03 15:48:27 PDT 2022","Mon Jun 06 15:48:27 PDT 2022","Mon Jun 06 15:49:27 PDT 2022","","","1181","100% (324/324)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Kendall couldn't afford a regular cable bill, so they often went to Sasha's house for TV. This month, Sasha wasn't able to pay their bill so Kendall covered it.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=1&interaction_trace_id=3d337a93-a5a8-4e56-859a-e1d0fd923468&user_id=e8c8a9b5-cd59-4dc4-a616-a27e4174b9d3","true","dinosaur"
"37NXA7GVST0Y12PGJUPKA55I91BLV1","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:16 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:16 PDT 2022","","","3TXMY6UCAFIGFAXMAL7CPJCEKQIQCL","a15a9fa63bc6a3ad417c1f19873d5280","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 15:29:52 PDT 2022","Mon Jun 06 15:29:52 PDT 2022","Mon Jun 06 15:30:27 PDT 2022","","","508","100% (4/4)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Riley is throwing a surprise party for their boss. Riley sends out an email to all the employees devising a plan and asking they keep the secret.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=1&interaction_trace_id=acf44f7c-18e5-4641-b29b-262c51ee9aaa&user_id=07852595-7bad-4987-aaf3-5c6a10a938df","true","dinosaur"
"35JDMRECC431DZPTDD3UX9CODPMGEK","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:16 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:16 PDT 2022","","","3L0KT67Y8FA5VTD4YHE6HAJY52LSYK","c8b985668c5eb36cbbab264d52283dfd","Approved","Fri Jun 03 15:21:24 PDT 2022","Fri Jun 03 15:30:29 PDT 2022","Mon Jun 06 15:30:29 PDT 2022","Mon Jun 06 15:31:27 PDT 2022","","","545","100% (9/9)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Tracy went to a party with Lee's friends and had a great time with the crew.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=1&interaction_trace_id=e32ef97c-6b11-4956-b4cb-9c2dfff4ccd9&user_id=6f8c61c5-92d9-4fc4-8a2f-7340b7e90129","true","dinosaur"
"3G5RUKN2ECXQSVFYS603VFKAN4S9NB","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:16 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:16 PDT 2022","","","3DUZQ9U6SNIORZIZT6RMABF4NLJSVB","6fc13ba14f44c822db873018cc3e5551","Approved","Fri Jun 03 17:21:50 PDT 2022","Fri Jun 03 19:15:13 PDT 2022","Mon Jun 06 19:15:13 PDT 2022","Mon Jun 06 19:15:27 PDT 2022","","","6803","100% (48/48)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin and Tracy went to school together. Robin helped Tracy study.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=1&interaction_trace_id=73821d0c-e48e-4429-b178-ff69e0445acc&user_id=e90c2024-e0d6-40f8-86c8-653c701aeac4","true","dinosaur"
"3NFWQRSHVE8TJDPP8ON0FRXOPQ1GF2","3BXXHBDE9GY1OICCIX6QUHAMHFPLE6","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Fri Jun 03 15:21:16 PDT 2022","1","BatchId:4753827;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 06 15:21:16 PDT 2022","","","378XPAWRUD7F5XC5DZ6CAMV4TDGAI0","c38ce32f7841f2ec96e0da64598fbc02","Approved","Fri Jun 03 19:22:16 PDT 2022","Fri Jun 03 20:58:29 PDT 2022","Mon Jun 06 20:58:29 PDT 2022","Mon Jun 06 20:58:30 PDT 2022","","","5773","100% (10/10)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Lee was practicing to be a clown. They really wanted to do balloon animals, so Lee got a balloon to practice with.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=1&interaction_trace_id=02e8c4af-9ab7-4a52-bf63-a50b8b68d6a5&user_id=96b13cdf-fd1f-4c8d-9a01-95933e5a1418","true","dinosaur"
