"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.goal","Input.scenario_instructions","Input.url","Answer.consent.checked","Answer.survey-code","Approve","Reject"
"3SX4X51T803MFZPFLREG6ZVZJWTAOK","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","3TMSXRD2X7U1C4JA6XHY0CB94Y51WF","5bb42cfb6cc0c9a89b2cca5dd55ab1cd","Approved","Sun Jun 05 16:29:48 PDT 2022","Sun Jun 05 16:44:34 PDT 2022","Wed Jun 08 16:44:34 PDT 2022","Wed Jun 08 16:44:44 PDT 2022","","","886","100% (302/302)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin and Tracy went to school together. Robin helped Tracy study.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=00a28ef7-50da-450e-b1e2-d561e1362de3&user_id=deead67b-2943-40e2-a1ae-4402fecc05fc","true","dinosaur"
"3O4VWC1GEW08U3ZXWZ71BV07ESRJ3E","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:50 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:50 PDT 2022","","","378XPAWRUD7F5XC5DZ6CAMV4TH9AI1","c331aaf634eaabe85c231625e26b206f","Approved","Sun Jun 05 14:58:12 PDT 2022","Sun Jun 05 15:18:56 PDT 2022","Wed Jun 08 15:18:56 PDT 2022","Wed Jun 08 15:19:44 PDT 2022","","","1244","100% (2/2)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Lee was practicing to be a clown. They really wanted to do balloon animals, so Lee got a balloon to practice with.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=1296e747-fa58-4f10-952b-78aebc31f644&user_id=ba5037aa-b84d-49cf-a3ed-8776314c1bb0","true","dinosaur"
"39O0SQZVJN17TAJX6GJ0Q3YETB77RZ","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:51 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:51 PDT 2022","","","3XLBSAQ9Z56JHL3H60IE0QW4OM57Z4","c60f5003ac3d2aa21d6cfde24e41a12e","Approved","Sun Jun 05 15:58:55 PDT 2022","Sun Jun 05 16:15:35 PDT 2022","Wed Jun 08 16:15:35 PDT 2022","Wed Jun 08 16:15:44 PDT 2022","","","1000","100% (8036/8038)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin went to Las Vegas and risked her husbands entire savings account on the roulette table.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=ead03433-618f-4d81-9bb7-3ad810711a31&user_id=34268472-96c4-4091-9c58-ccfc5d628410","true","dinosaur"
"39KV3A5D181JUPJAL5J5GD3AFDQ7SN","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:51 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:51 PDT 2022","","","3PH3VY7DJMRY704IE8QQS6VLHDDWZU","c60f5003ac3d2aa21d6cfde24e41a12e","Approved","Sun Jun 05 13:58:51 PDT 2022","Sun Jun 05 14:21:06 PDT 2022","Wed Jun 08 14:21:06 PDT 2022","Wed Jun 08 14:21:44 PDT 2022","","","1335","100% (8036/8038)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Jordan produced a lot of money annually. Always being able to pay his bills on time.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=6e4c63f8-e9fd-4d58-93d0-98fa0bdf87d0&user_id=ed7508db-9c7a-4064-9abd-f936aac17e45","true","dinosaur"
"3OYHVNTV5TSSRCY1XIR50DYVO8NKO9","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:51 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:51 PDT 2022","","","3WLEIWSYHPBQ4Z6HU2VC4SBRHG22HT","856818cc4b4e6e71b3dd2f4231e4faa6","Approved","Sun Jun 05 13:57:59 PDT 2022","Sun Jun 05 14:24:35 PDT 2022","Wed Jun 08 14:24:35 PDT 2022","Wed Jun 08 14:24:44 PDT 2022","","","1596","100% (18/18)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron and Taylor were tossing up ice cubes and trying to catch them with their mouths, Cameron caught one.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=dd892862-2613-4630-bf62-eb6cfc406a53&user_id=ec47dc28-8537-4953-98ef-987b5ce9efe7","true","dinosaur"
"35F6NGNVM8DK9PWPA5OVQIZWHW47TC","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:51 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:51 PDT 2022","","","3WETL7AQWU239OI5X088Y5DTILB53Q","65d64cca90a00436c697cf99a34f7c5f","Approved","Sun Jun 05 14:58:32 PDT 2022","Sun Jun 05 15:10:31 PDT 2022","Wed Jun 08 15:10:31 PDT 2022","Wed Jun 08 15:10:44 PDT 2022","","","719","100% (17/17)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Cameron brought their family to his play. They were so excited to see him act.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=ac39ae3a-ebeb-443f-abf6-1a842b12526b&user_id=d5158eec-46a5-49e0-a6bc-3a09ed1e57bf","true","dinosaur"
"3G4VVJO6PZAACCA2CI4KPD3LYDJKPQ","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:51 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:51 PDT 2022","","","358UUM7WR0XAFUHQWJO1ENU5F5M7RB","4f253ee03ca7132e6d47cc1ebd671ce8","Approved","Sun Jun 05 13:57:58 PDT 2022","Sun Jun 05 14:42:28 PDT 2022","Wed Jun 08 14:42:28 PDT 2022","Wed Jun 08 14:42:44 PDT 2022","","","2670","100% (3/3)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Taylor looked behind Jan to see if there was a rip in Jan's clothes like there was in the front of their clothes.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=b76cff6e-686c-445b-a224-17a57a0c8858&user_id=a81134cf-491f-43dd-9200-a99651c8fae1","true","dinosaur"
"3K3IX1W4S6L40Z1G0RRVVZ0PT1PAP1","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:51 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:51 PDT 2022","","","33NF62TLXKWHCL5X7841G1D0B8XJK6","c60f5003ac3d2aa21d6cfde24e41a12e","Approved","Sun Jun 05 16:00:51 PDT 2022","Sun Jun 05 16:26:37 PDT 2022","Wed Jun 08 16:26:37 PDT 2022","Wed Jun 08 16:26:44 PDT 2022","","","1546","100% (8036/8038)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Kendall couldn't afford a regular cable bill, so they often went to Sasha's house for TV. This month, Sasha wasn't able to pay their bill so Kendall covered it.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=2afbd9bc-58ab-443e-8df9-f6d487e4e19a&user_id=3a4db0e1-2d41-474e-bfdc-7b395bb98b87","true","dinosaur"
"3UEBBGULPFICOVQKSTCHJ6YFYYUFUF","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:51 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:51 PDT 2022","","","3M1CVSFP61ZSMV0OQ7BLJOMQKRTAQ7","8eb3fba79fc02cf6cde3fe1bd321dc10","Approved","Sun Jun 05 15:13:10 PDT 2022","Sun Jun 05 15:51:05 PDT 2022","Wed Jun 08 15:51:05 PDT 2022","Wed Jun 08 15:51:44 PDT 2022","","","2275","100% (734/734)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Riley is throwing a surprise party for their boss. Riley sends out an email to all the employees devising a plan and asking they keep the secret.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=a35c7c54-9da1-4675-9823-c2e023211936&user_id=c6be6792-8504-48dd-a7ff-fddd1035eb86","true","dinosaur"
"3K1H3NEY7LTWLTBTHISARRU3DDZDG2","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:51 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:51 PDT 2022","","","34YB12FSQZI2B7FZKEWEY1DO8L9MG8","c60f5003ac3d2aa21d6cfde24e41a12e","Approved","Sun Jun 05 16:11:44 PDT 2022","Sun Jun 05 16:43:10 PDT 2022","Wed Jun 08 16:43:10 PDT 2022","Wed Jun 08 16:43:44 PDT 2022","","","1886","100% (8036/8038)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Tracy went to a party with Lee's friends and had a great time with the crew.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=7a730d94-65ba-4aac-b4d6-f9c24ee2a68e&user_id=a613e095-0e53-46cd-8877-6e0b06655174","true","dinosaur"
"35YHTYFL1GXC1AFKXJMMFS0YC53FV4","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:51 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:51 PDT 2022","","","3OVHNO1VE7VZYU4RXDL00I60AXBDZ6","a354060748901d785c4720e156553e31","Approved","Sun Jun 05 15:04:01 PDT 2022","Sun Jun 05 15:16:01 PDT 2022","Wed Jun 08 15:16:01 PDT 2022","Wed Jun 08 15:16:44 PDT 2022","","","720","100% (3/3)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Robin and Tracy went to school together. Robin helped Tracy study.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=36000378-08b9-41fa-beb5-22d48bcf76a5&user_id=cabf3bf7-20e4-408a-973d-24298fce5557","true","dinosaur"
"3SCKNODZ0XAMECR5D92JHJT4SEIN7R","3VFQQ8MLFEU7J7T72E5J7S2QSWHB43","Talk with a chatbot and answer survey (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Sun Jun 05 13:57:51 PDT 2022","1","BatchId:4754663;OriginalHitTemplateId:920937340;","3600","259200","Wed Jun 08 13:57:51 PDT 2022","","","3OF2M9AATHI7C0A1PU7N4V1QU64ZK1","3b70c1269d5ab4e2fa7a36e7e09a0296","Approved","Sun Jun 05 14:58:32 PDT 2022","Sun Jun 05 15:18:01 PDT 2022","Wed Jun 08 15:18:01 PDT 2022","Wed Jun 08 15:18:44 PDT 2022","","","1169","100% (2/2)","0% (0/0)","0% (0/0)","Discuss the following scenario as if it happened to you: Lee was practicing to be a clown. They really wanted to do balloon animals, so Lee got a balloon to practice with.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot understands common social scenarios.","http://35.202.162.13:80/dialogue/interface?run_name=commonsense_dialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=a95aee54-aa13-4c77-bae2-51951e576f88&user_id=dc09656b-f393-4c6f-8d85-d9fa7060f1d5","true","dinosaur"
