"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.goal","Input.scenario_instructions","Input.url","Answer.consent.checked","Answer.survey-code","Approve","Reject"
"39O6Z4JLX2RT1W65XDS8LZ05G4PXVR","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","3MYYFCXHJ41M7HQTEAWIC7WOKCPG46","1caadf3c1fd81500c6406f2ebe668eb4","Approved","Tue May 24 13:55:30 PDT 2022","Tue May 24 14:05:31 PDT 2022","Fri May 27 14:05:31 PDT 2022","Fri May 27 14:06:11 PDT 2022","","","601","100% (19/19)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: When my current girlfriend said yes to dating me.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-babbage-001,batch=3&interaction_trace_id=c3a6ae7d-cfb0-40e3-96e5-f4f77d493749&user_id=1070ba33-befb-442e-a46a-a60e537377a6&batch=3","true","dinosaur"
"3J5XXLQDHM5HLYZRDOLKEJB199OV3P","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","3VAR3R6G1QVBIVUTEWZ3YSLVDKC8OS","380872f4e329754fd1f8c4c703240394","Approved","Tue May 24 13:55:29 PDT 2022","Tue May 24 14:19:15 PDT 2022","Fri May 27 14:19:15 PDT 2022","Fri May 27 14:19:17 PDT 2022","","","1426","100% (3/3)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I felt caring when i helped an elderly lady carry her bags to her door.  She was struggling to carry some heavy bags and i offered her help.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=38715fb7-b0d1-4826-84c8-bfc70ee8a06c&user_id=de4ff380-68d1-4209-9cda-5b7e289cc430&batch=3","true","dinosaur"
"3IVEC1GSLPTCK0LI9VTIN2LAG23J10","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","3ATPCQ38J941VXRAHHSFWAPSHIBAY9","ddb694ab7e8cbbcdc1f8c144d35a4bb0","Approved","Tue May 24 13:55:30 PDT 2022","Tue May 24 14:39:36 PDT 2022","Fri May 27 14:39:36 PDT 2022","Fri May 27 14:40:17 PDT 2022","","","2646","100% (60/60)","100% (1/1)","0% (0/0)","Discuss your emotions as if you were in this situation: I had just moved to Texas and my boyfriend took me to Kemah boardwalk. It made me think of times I spent vacationing back home.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=03b1fe28-ea92-435c-9fcf-baf070d5bd28&user_id=5d54de89-8eba-4766-985a-afa5e1389b00&batch=3","true","dinosaur"
"3M93N4X8HKHCEKKCME82J38J62GSJT","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","3NG53N1RLWDT3V6UTWCINSQLNP88P9","3f2765d5dac00b20a3159dc6f1432f53","Approved","Tue May 24 13:55:30 PDT 2022","Tue May 24 14:14:59 PDT 2022","Fri May 27 14:14:59 PDT 2022","Fri May 27 14:15:17 PDT 2022","","","1169","100% (912/912)","100% (829/829)","100% (24/24)","Discuss your emotions as if you were in this situation: I locked my keys in my car about a week ago. It was 95 degrees outside and I was at the store getting groceries.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=9567ee41-2847-4671-a0df-e3a0c045a59e&user_id=598ae81d-1333-48ad-9dfb-179acf5097bb&batch=3","true","dinosaur"
"344M16OZKI97NR6F0HGPNTLLEVCNER","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","3MTMREQS4WCX6SWA2GARBD4C6ABAWA","d5953bd8ede2b52b33fc9552ce66c495","Approved","Tue May 24 14:28:16 PDT 2022","Tue May 24 17:27:33 PDT 2022","Fri May 27 17:27:33 PDT 2022","Fri May 27 17:28:20 PDT 2022","","","10757","100% (2/2)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was holding my son over my head, playing with him. A few seconds after doing so, a gush of throw up hit me in the face.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=cac5dd79-9bde-47d8-b3b6-191991386c4e&user_id=c54d04b5-d767-4e67-98f6-a965ace3d4e9&batch=3","true","dinosaur"
"38XPGNCKHTU23UIVD2Q3OO37N9KV4A","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","337RC3OW06W1NMN99XULYP19TD8LVT","c944e044f0bdadba91c1ae95e2c8a0c1","Approved","Tue May 24 13:55:31 PDT 2022","Tue May 24 14:01:48 PDT 2022","Fri May 27 14:01:48 PDT 2022","Fri May 27 14:02:11 PDT 2022","","","377","100% (1/1)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was very happy about a time when i saw an elderly lady being helped by a younger male , its nice to see people still helping others now days.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=66fc2b70-c401-498f-b79b-62b14d726172&user_id=1087967c-3244-4fca-9f08-b59ddcec38db&batch=3","true","dinosaur"
"3ICOHX7ENC542VE8ZBERCHP86220EU","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","3SB4CE2TJWPCVS10CL6DDWIJFCHAX3","fbb8894b4753cc6a41917063e99db728","Approved","Tue May 24 13:56:02 PDT 2022","Tue May 24 17:11:36 PDT 2022","Fri May 27 17:11:36 PDT 2022","Fri May 27 17:12:20 PDT 2022","","","11734","100% (4/4)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was very happy when my grandmother gave me a scooter","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=71edea0b-332a-4570-96e0-3f17b56971f5&user_id=59d662e4-4a47-4899-8334-3835e97b74cc&batch=3","true","dinosaur"
"34F34TZU7WTJ9L3ESZTWSLVF88HJ2H","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","3R2UR8A0IBA1XWV1M4BVER2O4TMXOQ","1f4cbccdaf9388e3249d2c3a5d1e11f1","Approved","Tue May 24 14:07:11 PDT 2022","Tue May 24 18:59:53 PDT 2022","Fri May 27 18:59:53 PDT 2022","Fri May 27 19:00:22 PDT 2022","","","17562","100% (88/88)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I was walking through my hallway a few week ago, and my son was hiding under the table and grabbed my ankle. I thought i was got.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=c5c73ed6-7be0-424f-bb10-e8a1c66074d6&user_id=2a503a65-9c87-4467-8b71-04b0632071d9&batch=3","true","dinosaur"
"3ZXNP4Z39RFWQCOK1WM44RPFND8L71","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","3TU5ZICBREVE3779T9R7NXGVSLU8Q0","339415a3de5876f3105ca8893860272c","Approved","Tue May 24 14:37:02 PDT 2022","Tue May 24 19:20:58 PDT 2022","Fri May 27 19:20:58 PDT 2022","Fri May 27 19:21:22 PDT 2022","","","17036","100% (1/1)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: I'm overly excited today because will be flying outside the country for the first time tomorrow.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=d468b34a-1cf9-49f3-b29d-f03ec126fab8&user_id=5cdecc5c-6861-4409-a64d-8c225a1aea5d&batch=3","true","dinosaur"
"30P8I9JKOIFKZDMVR79DTG9LN5FV5F","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","3SLE99ER0O76JX67JHUU5SI05U1ZBL","99084ac3cc29d2b1361e9cd4bde9a8f2","Approved","Tue May 24 14:04:16 PDT 2022","Tue May 24 14:44:59 PDT 2022","Fri May 27 14:44:59 PDT 2022","Fri May 27 14:45:17 PDT 2022","","","2443","100% (324/324)","0% (0/0)","0% (0/0)","Discuss your emotions as if you were in this situation: Today,as i was leaving for work in the morning,i had a tire burst in the middle of a busy road. That scared the hell out of me!","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=911b754c-f398-424d-949d-0519846d7303&user_id=e593990d-6aef-4c7d-a996-f70f12d2e746&batch=3","true","dinosaur"
"3MG8450X2O4OF8FE6W8MV0CJ0Y7PU6","3XRW87W7OY5E4YAM0X3HAP9HUVXQTO","Talk with a chatbot and answer survey","Have a conversation with a chatbot and answer survey questions about your experience","chatbot, conversation, dialogue","$3.00","Tue May 24 13:55:23 PDT 2022","1","BatchId:4747488;OriginalHitTemplateId:920937340;","21600","259200","Fri May 27 13:55:23 PDT 2022","","","3K2755HG5TXTTDDRW1RTXQQIWAIDFH","9cf53ac9fa5451a616d830159b722731","Approved","Tue May 24 13:56:02 PDT 2022","Tue May 24 18:45:12 PDT 2022","Fri May 27 18:45:12 PDT 2022","Fri May 27 18:45:22 PDT 2022","","","17350","100% (45/45)","100% (9/9)","0% (0/0)","Discuss your emotions as if you were in this situation: When my current girlfriend said yes to dating me.","When you start the chat, you will be given a scenario to discuss. For example, you may have the scenario “I lost my keys this morning. It was very stressful.” During the conversation, please talk as though you have experienced the scenario given. For this scenario, you might say something like “I had such a stressful morning! I couldn’t find my keys anywhere.” The goal of this task is to evaluate how well the chatbot communicates empathetically.","http://35.202.162.13:80/dialogue/interface?run_name=empatheticdialogues:annotation_stage=mturk,user_initiated=True,begin=0,end=10,model=text-davinci-001,batch=3&interaction_trace_id=0d956d1b-9d15-444d-b377-d180ab68d6e1&user_id=33536563-fb58-4512-b182-c2181f4f610e&batch=3","true","dinosaur"
